statistic	parameter	p.value	lor	q.value
0.19584803091326172	1	0.658093277348886	-0.05658418405329635	0.9453273597276817
0.0067798007615938825	1	0.9343767083656003	0.029963223377443227	1
0.9968073778137041	1	0.31808426412267465	-0.11175913404697554	0.6608760465664355
1.5482135668276975	1	0.21339936065955242	0.16975108102466221	0.5252342267524268
11.431947076703022	1	7.219199423366333e-4	0.2865094569060575	0.016923697008875173
0.2104852492119782	1	0.6463873362750426	0.058756856198066004	0.9409011324700918
0.015156525573192154	1	0.9020185342749275	-0.04699656267622365	1
11.496543696639975	1	6.972572509472513e-4	-0.3669149400665914	0.016757611241253266
0	1	1	-0.006340178031018995	1
1.9763112207602338	1	0.1597795519425888	0.15166665972426294	0.45871199469309965
0.04309006211180124	1	0.8355557826115835	-0.04742464992813805	1
2.18718421472003	1	0.13916351843819674	-0.1742664896404339	0.4270468484262261
2.8096415802392204e-31	1	0.9999999999999996	-0.00249774653633153	1
0.14683074680823333	1	0.7015825965836705	-0.04489664888753908	0.9702738037859273
3.5370093179727267	1	0.060013578179885736	-0.16136800223497494	0.25927316252941573
2.929697184949292e-4	1	0.9863437888568732	-0.018460294474472116	1
11.978872189263962	1	5.380713963185991e-4	0.24754881089801728	0.013863821562803545
22.453272073985055	1	2.15318379629476e-6	0.22101179718560934	6.855412615394248e-4
11.469411159815603	1	7.075109444377211e-4	0.19158714458382092	0.016802194162654834
3.271415402164686	1	0.07049677596382672	0.23224147165857234	0.2887964446357699
2.192162554426705	1	0.13871443847861617	0.12104369272477578	0.4263971325667648
6.4772727272727275	1	0.010926250835013395	0.20517623242320265	0.08877578803448384
9.504556868480515	1	0.0020496225086656474	-0.3059373301587253	0.031226875505729418
0.08843130553656892	1	0.7661809789339782	-0.02816241437608863	1
0	1	1	0	1
0	1	1	0.013788284485633295	1
0.01039480259870065	1	0.9187924692998565	-0.020373530843412563	1
3.3141956546213513e-4	1	0.9854753677643627	-0.021189299069938106	1
7.16667746548013	1	0.007427020618418189	0.1981232561903763	0.0701060126248593
2.554512908234779	1	0.10997970561887467	-0.13436125777804955	0.38090675272226654
0.7624839124839126	1	0.3825523047492988	-0.1189043067142243	0.7357619365821875
1.40625	1	0.2356799134290376	-0.14521469258261147	0.5570616135595434
5.031141138945818	1	0.024895490060175815	0.09500529258270671	0.15378207682959574
0	1	1	0.024133679716719314	1
0.04384884191092939	1	0.8341350945546948	0.026013432364917932	1
4.210695463597993e-31	1	0.9999999999999994	-0.024823583725032128	1
9.597279011955383	1	0.0019486591454773077	0.18154406790458796	0.030790967713066848
4.472942123242677	1	0.03443564746209681	-0.23567694903992525	0.18976098601463756
1.0558706755162068	1	0.3041588811506807	0.1204254798347571	0.6520717208338538
5.051360693557994	1	0.024606607337949414	0.1502400920887814	0.1529623769621729
0.64	1	0.4237107971667934	-0.14929808246774456	0.7724303681866275
0.45445323595049686	1	0.500227734980655	0.11394335230683683	0.8381085659312673
0.2724103782927313	1	0.6017194342182551	0.09177037335564536	0.9090953945399946
0.02893902499109002	1	0.8649199011087231	-0.019305155195386614	1
0	1	1	-0.00843316753686274	1
15.079473082001781	1	1.0307809780376348e-4	-0.19965737744578943	0.00460630249560568
0.03167905222634409	1	0.8587338910807173	0.035682375956835655	1
0.21228107952914133	1	0.6449853620521306	0.09275405323689873	0.9409011324700918
6.960565912262338	1	0.00833256733042937	-0.32404435908609663	0.0751771058833691
0.01920459494773527	1	0.8897815393962274	-0.03492911048426672	1
0.016823916390051298	1	0.8967982120093838	0.03627269728445043	1
0.136390464374335	1	0.7118960790880714	0.06039317918229398	0.9765097295884336
0.47464628535761005	1	0.49085738979602117	-0.04502696981331905	0.8292097665780394
7.968911383533346	1	0.004758754927662142	-0.13292441306868402	0.05406616542214504
9.215043619142568	1	0.002400344926489234	-0.25132096730904724	0.03467164893817782
0.44785124212207555	1	0.5033571353896851	0.07350411315593425	0.8413801327963175
0.8620391091219096	1	0.3531686898886077	0.13242675800084988	0.7065222124016144
0.02732047156264434	1	0.8687164735104145	0.044203662492053486	1
4.576660412757973	1	0.03241032186155073	0.1767341821662923	0.18210907765036363
1.051176768606677	1	0.3052362220997716	0.10729315406207265	0.6529485366199408
0.3529880125624807	1	0.5524265427907264	-0.10279599153103924	0.8841297774938319
0.09558333333333359	1	0.7571956030146507	0.06709920039964651	1
6.669467339261285	1	0.009807849686752232	-0.5164986486425619	0.08250132383562171
1.9886129983908458	1	0.15848597814215798	0.16289533560461464	0.45871199469309965
0.22717706657646583	1	0.6336249372489127	0.035188559747188625	0.9326646014060166
0.01679306372212945	1	0.8968923551253946	0.040617850908264086	1
3.923954881305256	1	0.04760277019557307	0.12517368088338504	0.22690653793223162
1.5437851960147286	1	0.21405526454300958	-0.1908145158763877	0.5256414325170066
1.025822186647207	1	0.31114193978280225	0.1136157065109091	0.6596118291205346
0.9772397674836695	1	0.32288121449474283	-0.14250451070440384	0.6660419453975087
0.7073748074054454	1	0.4003166921518975	0.07525095241919247	0.749283860964939
0.4874768875192601	1	0.48505497108050616	0.07148882192060879	0.826732549040672
0.2993319242350363	1	0.5843015476571877	-0.055036115078267334	0.90456632716835494
0.03434224900659539	1	0.8529807042854651	0.021524079955202335	1
1.2003745803950017	1	0.2732468245975584	0.059976657518409665	0.6114913289115939
1.441439013487519	1	0.2299066186890547	0.06574456276661925	0.5488588726633526
1.536692588555733	1	0.21511077886990806	0.06779796839767802	0.5257003077298453
3.0615658822585345	1	0.0801643812398946	0.15126767533064914	0.3129403527239344
7.167150645024806	1	0.007425061799373959	0.13150912640294077	0.0701060126248593
0.2657629628283852	1	0.606188279683892	-0.047447101629329747	0.9119221968306287
0.4199816067181927	1	0.5169462222962491	-0.10969877005156314	0.852633330892314
2.7043143963934773	1	0.10007709683880232	0.1883257154726929	0.3586723019536023
0.00933288803005262	1	0.9230385976741217	0.027042810618592372	1
1.1419217096380356	1	0.28524662654910676	0.07034694274749528	0.627542578408035
0.17671030329258178	1	0.6742157307869833	-0.05293607518779847	0.9562910446452474
1.9834427492643765e-30	1	0.9999999999999989	0.0021236936298555387	1
1.3148862548315141	1	0.25151187433629824	-0.07666295509290338	0.5768435931049021
1.6507139677164488	1	0.19886178412793165	-0.13207443007130737	0.5053704872829832
4.522376687420861e-31	1	0.9999999999999994	0.0022214599939581192	1
1.3652619470877339	1	0.2426276178255521	-0.0859996261590425	0.5659991737202927
1.1458609978771315	1	0.28441726682876656	-0.07854452421158126	0.6266625244685852
4.908738770875616e-31	1	0.9999999999999994	-0.011522121154272535	1
0.09672672134807365	1	0.755793629037294	-0.017860881202547668	1
0.7616840573034777	1	0.3828020145574458	0.07670662691976943	0.7357619365821875
1.2400880587915772	1	0.2654540834229476	0.0974818293933674	0.5982653101573129
0.033265224358974395	1	0.8552785827708661	0.033240933138679124	1
2.3615981749226442	1	0.12435473212131241	0.1307682802690238	0.40262149956312093
7.454234467455625	1	0.0063287388645653034	0.1817683919473718	0.0635094496584448
9.85091040485779e-31	1	0.9999999999999992	0.0038973741833436826	1
1.94815925244217	1	0.16278534696782573	-0.16562582537751624	0.46187112334125163
0.003418847377660706	1	0.9533735328774159	0.0357155522665345	1
0.3149222173016346	1	0.5746753064326509	0.061409798680112204	0.8993183554638505
0.06397528162962593	1	0.8003197144282108	-0.05648135595244824	1
0.8034609873675616	1	0.3700606015620276	0.05704336018213815	0.7224391265989071
0.20843504212264707	1	0.6479967766954519	-0.03845558963256335	0.9409011324700918
0.8305433304174922	1	0.36211546640349407	0.0678669054025478	0.7147344609482353
2.8028923219624624	1	0.09409442798206948	-0.10531282303883227	0.3441305166607656
3.394634417645333	1	0.06540886141188748	0.08473394520122995	0.2742952252756572
1.9753086419753085	1	0.1598855052045218	0.09740606615382391	0.45871199469309965
4.262011800511332e-31	1	0.9999999999999994	-9.650992458342111e-4	1
0.38019454399180935	1	0.5374991380954274	0.04790746763423426	0.8697125750529023
0.04099156891495598	1	0.8395541970670554	-0.029225612773511822	1
0.404036085633597	1	0.5250121809742093	0.023387079851945936	0.8614295916737458
14.64094029132802	1	1.3005830657337523e-4	0.12312628615833529	0.005095435024655523
13.56745739818377	1	2.301409148941866e-4	-0.1578664389494822	0.00765352344880667
0.5557937898180233	1	0.455959970575782	-0.027861091984639486	0.7985581848418473
0.7215590131233207	1	0.3956330002786577	0.03147908698239249	0.7439252996692709
0.6398741296624684	1	0.4237563803093771	-0.10494997591696986	0.7724303681866275
0.22907144388768533	1	0.6322131951712517	-0.07378621416091863	0.9320256382421547
3.7222889197395808	1	0.05369072209381398	0.1468778968404774	0.24312966857745727
0.19487341215351633	1	0.6588910966734565	-0.06319314066349446	0.9459982612881956
7.940625	1	0.004833713699682902	0.21559980033935483	0.054213416396443524
3.007681462276466e-30	1	0.9999999999999987	0.01668101136923783	1
4.3158725461181263e-4	1	0.9834253972426363	-0.008945619711403147	1
12.748080480565946	1	3.56374711659838e-4	0.2389527116459051	0.010192316753471367
4.976919934640522	1	0.02568767764887711	-0.45229767099463025	0.15664553960722502
0.01632826426024947	1	0.8983214185949255	0.04026318001725515	1
2.965055555555558	1	0.08508153525604001	-0.1668506023207686	0.323695335541415
9.39430795909611	1	0.0021766014787037353	0.2023961009633105	0.032254301705143436
0	1	1	0	1
4.331047843665768	1	0.037423200899709075	0.19100904868228444	0.19820436032068142
0.8716131944601555	1	0.3505090950758222	0.05558632645694378	0.702565917028637
1.3822115384615394	1	0.23972480083977216	0.13581072426682378	0.5619778118047118
5.339808547507024	1	0.020843762141750564	-0.3465786405933639	0.13767473377692058
1.1047608145822423	1	0.2932236734247027	0.11136592941902607	0.6390365479339697
0.10316022544283414	1	0.7480697018232113	0.009475891883877596	0.9960332156491547
8.903055657301577	1	0.0028469385154168752	0.1179940698381815	0.03893212289900498
4.2238342038033885	1	0.039859992648016845	0.1273993351559568	0.2046671076720434
0.8181436970084789	1	0.36572346477734513	-0.09417154632447444	0.7183853772412137
0.7284851761713461	1	0.39337464293185953	0.05584860156919472	0.7423660343736531
0.8595778014027062	1	0.35385686781521664	0.0980844627766509	0.7072191767655622
3.6177258852258847	1	0.05716696587969128	-0.21085336531489313	0.252700962002963
0.41740429220468667	1	0.5182351018385706	-0.08990511143939789	0.8542665079298628
9.84138274426832	1	0.0017062918768890427	0.2016026369323437	0.028771844752899383
0.03899764444103003	1	0.843453329572712	0.027671426597858373	1
0	1	1	0.0035377468811390034	1
3.1986162746476006	1	0.0737006021128742	-0.20236525508937425	0.2960445534309273
0.077074754423627	1	0.781301464371899	-0.03411918314860096	1
2.973270528758582	1	0.08465055810477863	0.15366426113120743	0.32323177060035635
0.03019323671497599	1	0.8620525004159768	0.054357662322592704	1
0.9186902784813655	1	0.3378190975071745	0.09489472177273084	0.6852217155110064
0.21684981684981686	1	0.6414507545581675	-0.07047765852574639	0.9388685558016167
5.39790349275472	1	0.020160955389824972	0.1410682369088358	0.1338666827401436
0.3097378027065529	1	0.5778411246412398	0.09603176299813465	0.9015381300307487
0.023703366527942932	1	0.8776420816478764	-0.0494853630799183	1
1.5551419613806186	1	0.21237795059850656	0.18125709969642045	0.5236214988894213
0.7985234403839054	1	0.37153520353928776	0.10975615189506377	0.7243290266682775
0.6179284117861702	1	0.4318181443343217	-0.1426675035687316	0.7777077410555164
5.805306412437856	1	0.015977883368954206	0.14911071558708416	0.11339143036032016
4.2854716701234645	1	0.03843941576710579	0.06241964574327258	0.19988496198895014
0	1	1	-0.003144796376295389	1
9.176215277777775	1	0.002451805089306694	-0.7269987279362624	0.0352369977659153
0.011133372742172666	1	0.9159673278831765	-0.013137258790447526	1
3.560489426871409	1	0.05917029028337824	0.07324119884126581	0.25771719335340815
0.964293627020606	1	0.32610746711385896	-0.115578579430478	0.669062433844045
3.2304467025975	1	0.07228096997138096	-0.18732141828775778	0.29364144050873514
0.2701688555347092	1	0.6032185250817323	-0.07918124604762489	0.9099182393110519
4.348052459754587	1	0.037051293072853785	-0.25017565000957165	0.19713324027957366
0.7442446690214541	1	0.3883045427851359	0.07223238609229701	0.7390931780499371
0.16695734897732728	1	0.6828301868092852	-0.047739927242821445	0.9611371894884774
0.008776068558677248	1	0.9253628231859535	0.03621217265444471	1
9.040567465338457e-31	1	0.9999999999999992	-0.02891293391294525	1
0.5046286031042128	1	0.47747338373589693	0.09342168516223501	0.8210415309426359
13.570269406354312	1	2.2979639548021828e-4	-0.6853151231633383	0.00765352344880667
9.18458457826333e-31	1	0.9999999999999992	0.0025128005408566745	1
1.2539165299112526e-4	1	0.9910656019148878	-0.022276394711152225	1
0.09486939636351137	1	0.758075666507236	-0.0505975134492859	1
0.4603704700176766	1	0.49745088442234664	0.018132763276390074	0.8359045413912523
0	1	1	-0.01772876696043163	1
5.355985717897623e-31	1	0.9999999999999994	0.010891968541502373	1
0.041768547384722	1	0.838061599063502	0.04522753993737694	1
7.966966052849765	1	0.0047638719183148775	0.15642863040040217	0.05406616542214504
0.1270649292283667	1	0.7214948448343982	-0.09302447322191432	0.9828160099047151
0.18803424665886218	1	0.6645577575402385	-0.042883115729558274	0.9498690342350219
5.0026098399539585	1	0.02530912752562795	0.12349600066983316	0.1554961853892617
0.9472618828794092	1	0.3304172421040003	-0.13692554576731497	0.67596088155754
23.548465831612454	1	1.2180650910485148e-6	0.22636163019480027	4.976665943426789e-4
4.079659611568602	1	0.04340240141802346	0.17955731481852621	0.21544490670319774
13.804572136604726	1	2.0284200397046573e-4	-0.5542872095319618	0.0073433940677915446
1.4775857588357588	1	0.22415263507283253	0.1010265792028886	0.5396267140642265
0.026674411122085698	1	0.8702641044603047	-0.03484418024261851	1
9.988493245692851	1	0.0015752144385819847	0.24532984546587927	0.027501990988088778
0.13080947983995045	1	0.7175942146029023	0.056904851336472606	0.980095250126218
0.47998373201625244	1	0.4884296854425828	-0.1224641174804445	0.8272443627600282
0.0067525852755055335	1	0.9345082565718099	-0.05290725001393182	1
0.5711538461538461	1	0.44980077264993223	-0.1346985738974562	0.7921368286815309
3.3237213550088267	1	0.06828709435009449	0.10572676099100789	0.28263544115958067
0.5507853341529332	1	0.45799698448712456	0.09102403448507362	0.8011445722527072
1.008745234204793	1	0.3152036298064914	0.11115045212266661	0.6596118291205346
0.9338883137188614	1	0.3338545832865965	0.10945974673975128	0.6786240996443966
0.2866917723749118	1	0.5923483617834219	-0.07572071393811841	0.90456632716835494
2.5323312236286912	1	0.11153532483278686	-0.16749108729376366	0.38525486596832176
0	1	1	-0.00312818506294249	1
5.593233700458082	1	0.018029981380758037	-0.22953557828264737	0.12515957948778636
3.5647335423197504	1	0.05901921204397312	0.19915656312437466	0.25771719335340815
10.828939205955335	1	9.99258711282591e-4	-0.6504196135911736	0.02101382289903096
1.2385335198242498	1	0.2657538675918414	-0.0619833700990631	0.5984693396162727
2.879370629370629	1	0.08972108309377387	-0.14852677332102518	0.3345531911971229
13.325065487558774	1	2.6188176391541286e-4	-0.28066571010541175	0.008061983360569593
18.86256344097888	1	1.4048277192812201e-5	0.27699175479654237	0.0015453104912093421
0.0908094425974697	1	0.7631506281266058	-0.047393253254934264	1
1.5377852136055434	1	0.21494777295299544	0.11441362250103146	0.5257003077298453
0.8928571428571429	1	0.3447042220069576	0.14865301070874168	0.6943542728881363
0.3072378804056103	1	0.5793800989498308	-0.048446629071456304	0.9015381300307487
8.049791429625673e-4	1	0.9773653328602481	0.018749436012839016	1
14.81718898385565	1	1.1845092716587885e-4	-0.9030899869919435	0.00477140354499174
3.2439125791541548	1	0.07168924727303111	-0.12465663560331558	0.2920673037049416
0.10530840318074339	1	0.7455500129811786	0.04443944863276189	0.9958665904453672
0.061097168960071974	1	0.8047701492492927	-0.03850901384154698	1
0.017639459988597953	1	0.8943407756459354	0.025216788352981523	1
0	1	1	0.00421915592220215	1
7.0201234322557875	1	0.008059867454723774	-0.27648314594979845	0.07411968141643084
13.583980381770196	1	2.2812399497447558e-4	0.2672679283107952	0.00765352344880667
1.4285141675372568	1	0.232007080238096	-0.08324840598444358	0.5524897997343502
0.9907772599022833	1	0.3195524795644445	0.0641533280556007	0.6626870802930004
2.872856775495274e-30	1	0.9999999999999987	-0.002108229780331816	1
1.667732658768828	1	0.1965625015290237	0.1186498650550463	0.5032844712381448
4.71706875761749	1	0.02986461077888724	0.2332957271559542	0.17325108889983268
4.417397918421418e-5	1	0.9946970183396705	0.00875783902881655	1
2.2160822294464704	1	0.13657925634564128	-0.084691203741409593	0.42321419602494614
7.025944588687672	1	0.008033708240280697	-0.12634187417756332	0.07411968141643084
1.8339710355925933	1	0.1756592257701079	-0.08678954087824503	0.4770991317212807
16.721343806639645	1	4.329120723112678e-5	0.18637102856303225	0.0025794344308546374
0.19159874790827425	1	0.6615893113546024	-0.020180929017645566	0.9489194736580556
0.02611607142857151	1	0.8716171745035834	0.049558779440823986	1
0.07863230519480507	1	0.7791594954267915	0.05595140532915005	1
0.019151355556885512	1	0.8899334462707258	-0.055466971947183086	1
0.04847972972972951	1	0.8257300926015138	0.031817725612430625	1
0.6853373500742134	1	0.4077548632592357	0.02767452053038927	0.7567676242189579
0.06189134192212216	1	0.8035311902326139	-0.0470584235810933	1
4.294736842105263	1	0.038230512150871886	-0.3273589343863303	0.19963110033838147
5.224489795918367	1	0.02227097895923288	-0.44715803134221926	0.1431348310638338
0.028442671394799134	1	0.8660723018984231	-0.032184683371401235	1
0.5202090407470292	1	0.47075252478632323	-0.11838512615998076	0.8154768145904812
5.55568346987315	1	0.01842077935966668	0.2447580290805682	0.12664285809770842
0.02928692699490662	1	0.8641182159038852	0.025370157035448426	1
3.266005044223326	1	0.07072966910455666	-0.1620960554070575	0.2889812194843315
0.09802921321730056	1	0.7542075969443041	-0.049137231212055654	0.999552236914138
8.219838671966286e-4	1	0.9771275748782513	0.034762106259211945	1
0.4307368637110014	1	0.5116276018136948	0.10551018476997404	0.8484283313506729
1.4122141410542069e-30	1	0.999999999999999	-0.006948859955327846	1
8.97333394249513	1	0.002739482642548912	-0.49939764943081466	0.0384064723416171
5.006528692169198	1	0.025251893104215647	0.12608918623973245	0.1554961853892617
1.7421278043656758	1	0.1868694455635702	0.07920762367719368	0.4888307867423263
2.1013815789473687	1	0.14716610986948828	0.17470373556904006	0.4393476766458627
7.7966716215125516	1	0.005234256289357449	-0.17175910860132004	0.0567044431347057
4.640493379602064	1	0.031226023971522247	0.17338536567975632	0.17866385860697157
0.28959778780778317	1	0.5904783926249569	0.043268690156980316	0.90456632716835494
0.006293875574921398	1	0.9367670034357881	0.024823583725032128	1
0.10396156766935376	1	0.74712641644601	0.054001464244882086	0.995985909925419
3.090962346477053	1	0.0787282346261885	-0.2621119296336116	0.30971492576464804
9.957773099055995	1	0.0016017167921318833	0.22577904324478876	0.027598583534189463
0.31318747010999565	1	0.5757307812660609	0.07005112366240906	0.9002679247790782
7.509311581203656	1	0.006138082752601386	-0.2632414347745814	0.062281866209942936
0.040132314099959016	1	0.84122210094334815	0.018624006834203732	1
0.026687438734071273	1	0.8702327079951684	0.011791524729557967	1
5.538996818412787	1	0.01859724050438574	0.23891279303914847	0.12694059150964968
4.637256001802323	1	0.03128498680747393	-0.15719480889773876	0.17866385860697157
0.06532453182218013	1	0.7982700336473152	0.03845825181917567	1
0.1759465536634892	1	0.6748801022429388	-0.053224367598105005	0.9564703133869202
12.20137286204284	1	4.7754359857776285e-4	-0.6406597763020174	0.012530043045251392
0.9972800842249852	1	0.3179695441154521	-0.11170668618966845	0.6608760465664355
0.039939309497308915	1	0.841599290856375	-0.020279745557829326	1
0.009340314482029701	1	0.9230080787212517	0.03226061561775312	1
0.011657024119947868	1	0.9140213145167063	-0.034762106259211945	1
5.66546561980579	1	0.017302123506964036	-0.2094394916345364	0.12069286153638327
0.045004841688483545	1	0.831995125973482	0.014957314752484852	1
1.046475838719725e-4	1	0.9918379906162164	0.015512166178247522	1
0.2561218937858939	1	0.612797072747058	0.051507193338390156	0.9175914283018773
1.5644636439677208e-31	1	0.9999999999999997	-0.008954842652926537	1
4.4296875	1	0.035318973968806566	-0.3521825181113625	0.19131110899770223
0.2173465079811831	1	0.6410692267363782	0.052087207319562095	0.9387905726912655
1.2314228482812108	1	0.267130506325314	0.08501078970834872	0.6006236227125771
0.08910365428222605	1	0.7653197810919121	0.05115252244738133	1
0.20756115641215764	1	0.648685697156385	-0.04979109662433162	0.9409011324700918
3.9279033692258767	1	0.04749111855868245	0.18860781647767721	0.22675225221674758
0.11954795857737052	1	0.7295252829006844	0.049079513824515975	0.9881011994371729
1.7073619209621347	1	0.1913280058147716	-0.10589192771995515	0.49611134998796985
1.2117426091180362e-30	1	0.9999999999999991	-0.012782462145121964	1
0.13870738636363603	1	0.7095694415276879	-0.06539296156199154	0.9750469543507327
2.5253451310493804e-30	1	0.9999999999999988	0.009441556232841486	1
0.03671133153891777	1	0.8480539652701905	0.02607081420841864	1
0.6911892361111113	1	0.4057601717791891	0.12493873660829993	0.7545345196934206
0.5659031465483078	1	0.45189150503550357	-0.11577504832408114	0.7938634547921009
3.1646810604953677	1	0.07524713210988693	-0.24491405368504987	0.3005681533998277
0.00395796539769757	1	0.9498362902275033	0.032184683371401235	1
0.5130753179968597	1	0.47381059637435674	0.07496476164646138	0.8182960782793842
2.3617487713232395	1	0.12434272928582893	-0.18391659656763776	0.40262149956312093
5.257978202361224	1	0.021846383021908364	0.18667440366610313	0.14200148964240436
0.7807670352635806	1	0.376906655769082	-0.01954335411807895	0.7318078991850472
1.6499367388084272	1	0.19896754149672694	-0.19987701607652186	0.5053704872829832
0.5925674404205475	1	0.441428019262742	-0.09598989723612189	0.7870848722515226
2.195287640735281	1	0.13843336508341572	-0.1740852763580826	0.4261780668875877
5.268864295530105	1	0.021710172253249477	-0.1481083882224024	0.14143756866581664
0.5205550699300708	1	0.47060500097695107	0.0638476916267389	0.8154768145904812
1.9215678223375419	1	0.16568392756244354	0.11845945347180059	0.46502064065612225
0.5892857142857143	1	0.4426954615596615	-0.11041248341170354	0.7883617808596711
0.8502810846560842	1	0.35647283245084316	0.14612803567823807	0.709966783293462
1.9444444444444444	1	0.16318677476267002	0.1856365769619117	0.46225135245951665
9.683952152289487	1	0.0018588436496985597	0.2459824293330757	0.030232882846947133
0.6249374383444509	1	0.4292183986822599	-0.10564013101789471	0.7769396330577617
0.7823699272933545	1	0.37641731040775783	-0.108369635175107	0.7313542851672469
0	1	1	0.00843316753686274	1
0.10154785238740432	1	0.7499799984897167	-0.03203530267928659	0.9967206299630993
3.1251944537595913	1	0.07709067384948129	0.13101288432049313	0.3060922896624699
6.842961305225272	1	0.008899119718535246	-0.15542805875620025	0.0788973422219913
6.578815779624224	1	0.010319952806893658	-0.2877329945813069	0.08655444289652744
2.517577313572181	1	0.11258343229789933	0.12873172562543905	0.3863442664367703
22.449605743764444	1	2.157297676173015e-6	-0.5110033313324575	6.855412615394248e-4
3.239202657807484e-4	1	0.9856406204203255	-0.031408464251624135	1
0.14851898082825468	1	0.69995470980504	0.04077609265966073	0.9700395083484398
20.018311184796918	1	7.670412264550571e-6	-0.6323126478929947	0.0010707946380141907
0.1583094513015954	1	0.6907177568146542	0.06326005711821209	0.96410580014148894
0.39222476869535694	1	0.5311322811079151	0.09938463213591181	0.8660423739843998
7.436008840897331e-31	1	0.9999999999999993	0.01336396155798153	1
0.20135484749455315	1	0.6536294675520864	0.062326591993868086	0.9430674591708168
1.3189061154177446	1	0.25078846314202974	0.10473535052001298	0.576151804557118
0.2639538770053478	1	0.6074167080287929	-0.08894108333678108	0.9119221968306287
2.9534770227381406	1	0.08569300685131093	0.1770364051999941	0.3250424397808345
2.6988054453660304	1	0.10042346318432804	-0.21141922139742425	0.3590138808839728
1.6393077202602506	1	0.20042047812583894	-0.17187477465451778	0.5063317991809289
1.4868292637272646e-30	1	0.999999999999999	-0.004196114593608136	1
0.09812948120992146	1	0.7540859822763448	0.029267379954095618	0.999552236914138
1.1368067293531854e-31	1	0.9999999999999998	0.009788688314338101	1
1.8275627818850235	1	0.17641568897484203	-0.11013038240671921	0.47857040153313823
2.1643566773781506	1	0.14124372307458974	0.05880548667590679	0.43013036751302103
0.005242884231923357	1	0.9422774065421131	-0.007545232586345041	1
2.6852240444214868	1	0.10128297953853628	-0.24461443692124946	0.36028522572165894
3.051282051282051	1	0.08067343671306583	0.16749108729376372	0.31391296462499085
0.25556034482758633	1	0.6131867969731718	-0.12909469637945764	0.917694526082298
1.1948978967962827	1	0.2743438141568314	0.12493873660829996	0.6125084375398421
0.03064320363260175	1	0.8610387721654996	-0.036722807024739845	1
0.2010637674491283	1	0.6538635702686375	-0.06411749961174901	0.9430674591708168
1.1087420042643923	1	0.29235557242622817	0.09691001300805635	0.6390365479339697
0.08054748062015508	1	0.7765568486388372	0.031978514612768794	1
2.1263151211593234	1	0.14478845859271106	0.09379979051534573	0.4349737306461698
5.499871874843526	1	0.019017867052853948	0.13761909267033798	0.12888886201697225
0.7781299106483285	1	0.3777136904445561	0.05874008580508025	0.7323804438450376
9.677943486068016e-31	1	0.9999999999999992	0.009610312590862813	1
2.492913887790273	1	0.11435981856141858	0.15651274097319318	0.3865004531883917
3.181613193736361	1	0.07447117271504192	0.08851575319360652	0.2983018963095517
0.03919551139220251	1	0.843061836034868	0.02280829248970656	1
0.00389496765500337	1	0.9502365896706447	-0.013451529757069092	1
2.974730761502913	1	0.08457419816025477	-0.33618495087074307	0.32323177060035635
0.021809437442460673	1	0.882595169157498	0.025272003467403825	1
2.2781782273326843	1	0.13120591092015715	0.13103532372516707	0.4128150772625407
1.9628953272078435	1	0.1612040066501102	-0.1237192027548234	0.4597230656693491
1.7465771519580637	1	0.18630761128827325	-0.09152713925132969	0.4888307867423263
2.857584682838869	1	0.09094396123454036	0.09972790855809835	0.3373537342811744
8.795906275249127	1	0.003019072303532181	-0.32243924636278026	0.03979053819401861
9.85647265655564e-5	1	0.9920787505878875	-0.010905347091250905	1
6.252877033182588	1	0.01239917567111014	-0.29259682812711846	0.0968897333862705
2.1432256353684904	1	0.14320051469336464	0.118751895945191	0.4315631949663044
0.19032614345114326	1	0.6626453097063375	-0.07427064754288554	0.9498690342350219
0.0031212212015783326	1	0.955447050441496	-0.028289639487877105	1
0	1	1	0.004620197636745149	1
6.397001141761052	1	0.01143132984990725	0.15891679272174467	0.09183596452453577
0.03899768801849592	1	0.8434532432381892	0.03721674450408874	1
1.4220923713235298	1	0.2330593158507083	0.11463877996848801	0.5537674137735208
1.4458574577327679	1	0.22919382333668648	0.13276407412025656	0.5485308240526554
0.14388104143410776	1	0.7044528148269473	-0.07506467985279275	0.9728319895727038
0.148597546518455	1	0.699879211782667	-0.06743350321052827	0.9700395083484398
0.7719110158134554	1	0.3796265127999611	0.12338490853967832	0.7331072428142397
2.4150489775489774	1	0.12017421135607102	-0.3061696353163922	0.39460188803486007
0.0031095497131645115	1	0.9555303425983791	-0.02284465711725786	1
4.85502555394797	1	0.02756570540056656	-0.1937172222561576	0.16399679266559716
0.41480293900639514	1	0.5195417347700548	-0.06803388527182735	0.8549420951912295
1.2586678850017265	1	0.26190339246107974	0.11783839619036099	0.5932516772979601
0.37789263432645803	1	0.5387332261422194	0.06863249940092742	0.8700039676830872
0	1	1	-0.001450066395232763	1
4.610450085886353	1	0.031777691714067656	0.1109046443563469	0.18032579028220933
0.8384149944300326	1	0.35985047698003564	-0.05358282807263176	0.7132171615820526
7.414374209109119	1	0.006470481610896326	-0.1352424618607182	0.06425547710820657
2.109074787034099	1	0.14642782465761137	-0.08322122384936481	0.4380581365280005
2.2155334687485486	1	0.13662782660917472	-0.11545921591178598	0.42321419602494614
1.2937165440019867	1	0.25536416699298803	0.05826061044552058	0.5814820999999568
2.34304408500359	1	0.12584342496478773	-0.19279695255853396	0.4045765827474293
0.7500368105598664	1	0.3864645765810536	-0.15949199723621954	0.738829337581426
