statistic	parameter	p.value	lor	q.value
5.219486630092689	1	0.022335143760869144	0.1558878729673942	0.10691751647691095
0.028546523071732083	1	0.8658303355454151	-0.030190165227263532	1
0.8285809018567638	1	0.362683197231146	-0.12866660912754313	0.6455651652963209
0.9334749552772809	1	0.3339615850864894	-0.16633142176652504	0.61806115487701
2.241216922829847	1	0.13437518927352454	0.12459424338199868	0.35491552184437053
2.133306930589539	1	0.14412951672888366	-0.2613572909000299	0.37194578165678005
0.6467385438509936	1	0.4212811543191595	-0.0868908180032773	0.7074609903262629
1.6862533692722381	1	0.19409559477412341	-0.08593987911980436	0.44442725160827806
0.0025567693953844665	1	0.9596725457238533	-0.018173968928586637	1
3.1356185335132714	1	0.07659932578867325	0.15970084286751185	0.250152461984485
1.745418052216813	1	0.18645378541577606	-0.047418412618962846	0.4321962548837569
1.1614188762626265	1	0.2811714722589231	-0.1627272974976997	0.5530266334284433
1.6640034719505718e-31	1	0.9999999999999997	-0.003026454630187858	1
0.2910540628260818	1	0.589545852560535	-0.046907940192107644	0.8566971785133901
20.31537606784422	1	6.567071569250752e-6	0.24259196732406063	3.2835140099374174e-4
32.23491680599117	1	1.366134897904218e-8	0.33335071489613555	6.8557202959826665e-6
1.4537046925032005e-4	1	0.9903801647247017	0.016373007851383625	1
24.96125676965589	1	5.849400370216248e-7	0.3103700219181246	7.04501780588845e-5
0.24781849700149947	1	0.618615346696616	0.04255235068546376	0.8744839478420239
3.3962575674188225	1	0.06534451734002224	0.13497439305134873	0.22580169355365534
5.017631779799352	1	0.02509046234916997	-0.12409854190541048	0.11489018301209909
22.583550299733798	1	2.0119995561503204e-6	0.3010299956639812	1.5664560371279616e-4
4.786063176233266	1	0.02869093088679232	0.18331827351077828	0.12501938191046552
3.050588179489612	1	0.08070790904591557	-0.14231283267772266	0.25797400651512925
4.821520207875431	1	0.028106545913496185	-0.2692420028712907	0.12318604038651675
5.4390003009891	1	0.019691936957712573	0.20042383709596107	0.09854525771911009
0	1	1	-0.010219165181686085	1
0	1	1	-0.010219165181686085	1
10.983608737894022	1	9.192126207221428e-4	0.21884323947663112	0.01153228833747655
0.027123590982286713	1	0.8691860887873736	-0.049973974961838585	1
1.0500566279075048	1	0.3054940453078637	0.12645990972883275	0.5862604017985836
0.855649280011853	1	0.3549590806822646	0.12646525656977256	0.6371599750414851
0.002625393929741737	1	0.9591353954310737	-0.03184736725199466	1
3.725632913621434	1	0.053583316912385874	-0.10880371265442568	0.19580020294076925
0.04253268705601346	1	0.8366077057404435	-0.054357662322592704	1
1.96173534517974	1	0.1613278479732269	-0.25351175787169394	0.39881621530984096
0.7522232206403255	1	0.38577325755083114	-0.13131744837625942	0.6741180042727477
0.04208848841023773	1	0.8374511894095318	0.041984675483007994	1
1.354990084181567e-30	1	0.9999999999999991	0.009938522534179789	1
2.320117085010499	1	0.1277104129387928	0.17044691919318317	0.34394995828148933
2.706284304027134	1	0.09995355899621018	0.16700008160901128	0.2970978935218054
0	1	1	-0.007968929671275382	1
0.4329613095238096	1	0.5105394448580447	-0.15712341997970114	0.791980560776699
7.265187966354635	1	0.0070303910632374365	-0.3002994749166251	0.04767681867434217
0.8732358870967748	1	0.3500610332970044	-0.14333513549406798	0.6353428398175287
1.7079069767441861	1	0.19125715490057554	0.1638568026386696	0.4402716310440619
1.6629853007338113	1	0.1972007361338268	-0.16410003674298523	0.4491463059750019
3.1972584370840194	1	0.07376182300460304	-0.258861091385979	0.24486973436257967
18.75598086124402	1	1.4855672156443193e-5	0.36469907553335845	5.69725563158557e-4
0.37646448355566253	1	0.5395014850337045	0.044700555305729806	0.8175334531638069
2.693171630065068	1	0.10077903512891444	-0.24303804868629447	0.298080230621966
1.9408857492550018	1	0.16357239310582058	0.12280460709561414	0.4010720485680992
0.37840575510563995	1	0.5384576865215884	0.06871581236945987	0.8163625851543317
0.8081447638234345	1	0.36866932089122867	-0.19957235490520414	0.6529784265902879
0.020016571969696917	1	0.8874908102506182	0.024999803845893093	1
0.06466297238756413	1	0.7992721805383451	0.0494853630799183	0.9830917220592146
0.017388040494166136	1	0.8950920857090756	0.0439054856990817	1
0	1	1	-0.02789021475457798	1
0.00765548780487801	1	0.9302775473486503	0.02403824086743883	1
4.763372252747255	1	0.02907153652731965	-0.3051859554351389	0.12631226043832533
1.8251731733700828e-31	1	0.9999999999999997	-0.01787472376970428	1
0.6396657931789741	1	0.4238318442001735	0.1157953571684302	0.7097651184019591
8.575983928172143	1	0.0034062583770198803	0.21570185520573998	0.029137056742064946
4.434468438538206	1	0.03522018551374074	0.1760912590556812	0.14330807916469374
2.1770904165214984	1	0.14007906349449942	0.13285484525276448	0.36391549627432074
0.6612331464929563	1	0.41612493350347457	0.09638006238475821	0.7011483910346737
1.455983709273183	1	0.22757023725748865	0.16254868574033818	0.4918980505256988
4.472049689440994	1	0.03445363703947127	-0.45863784902564936	0.14133501515783106
5.090058479532163	1	0.024063380202452207	0.16057909287743372	0.11234363245281492
2.8159600815850827	1	0.09333104081232849	-0.22847932851536942	0.283587291574546
0.12035717889214037	1	0.7286474226858212	-0.047518237792287255	0.9424215591524947
17.028853056616878	1	3.6816100655711936e-5	-0.3567183876760039	0.0011195436706365033
0.6540282792089978	1	0.4186761357614611	0.05790382797933155	0.7046583816533032
0.9059183006535951	1	0.3411997382380696	-0.15169682011053176	0.6230154104516844
3.684143246148888	1	0.054932186435362185	0.10690922656088131	0.19856040018832596
36.96849157085274	1	1.2005369476217467e-9	-Inf	1.204938916429693e-6
3.68728514132926	1	0.054828791720240015	0.19494799450869624	0.19842487003562823
5.433864250828537	1	0.01974993004607896	0.14798004053983152	0.09861863908581052
1.293872752403593	1	0.2553354765111873	0.07562805456462762	0.527308038254585
5.977461135355872	1	0.014489846166548121	-0.4078482973322866	0.08034793150548139
6.710472759337852	1	0.009584831080807538	-0.23448514449972868	0.06037641502994037
11.403697369816	1	7.329807822265946e-4	0.07280294126616693	0.009637577009975007
1.279527289746544	1	0.257986946260702	0.13582807903842609	0.5306959345883868
0.31253284526274006	1	0.5761300734188481	0.01563165216205864	0.8453838455478322
0.23847990577772227	1	0.6253061689323833	0.015644230792889458	0.8777607807251311
4.931395641427463	1	0.02637300958786479	0.06861209012091146	0.11852636258569652
0.1791272056796253	1	0.6721243814984722	0.08398012892939355	0.9095886223849989
21.580013347691324	1	3.3936999093415493e-6	-0.1720259472668822	2.1741341334100862e-4
0.9846153846153846	1	0.32106199225390664	-0.18674588658650204	0.604282141644929
1.4602662204341872	1	0.22688776705036126	-0.12338490853967826	0.4911280133635066
0.012581543800070507	1	0.9106906127992002	0.02710012618866975	1
0.010417084670946965	1	0.9187057800290254	-0.020610219356354653	1
2.4039564220183487	1	0.1210288104178906	-0.13830269816628146	0.33341056557023663
2.5069256832198525	1	0.11334685888355553	-0.1418966424380102	0.32106057582162345
2.6822875628056906	1	0.10146987371532759	0.09633819662274543	0.29914316613836417
4.059880528005964	1	0.043913606205598976	-0.22879760957168427	0.16973538932613416
6.304372014763352	1	0.012044057042489023	0.24415953280053182	0.07069133675425818
2.1999450842792e-31	1	0.9999999999999997	-0.01663612735845954	1
3.0691095780950355	1	0.07979316587256238	0.11849098005755734	0.255864986626502
0.03838939844374635	1	0.8446632907837124	-0.05987609085223822	1
1.339655942331002	1	0.24709465258293647	-0.14484572651930644	0.5170983625214228
0.9561388631007643	1	0.32816160944259165	0.10611250291897956	0.6122023581360865
8.063793371568796	1	0.004515853857238827	-0.42957285654110644	0.03587661204260187
3.5351049599527293	1	0.060082531313233815	-0.21500932508605092	0.21158889097561054
0.0879252521471907	1	0.7668315255160889	0.037673470261482794	0.9667172864642053
1.4462457387968903	1	0.22913131207422882	-0.12387298274364006	0.4945622800397871
0.6858186416888428	1	0.40759026752845395	-0.08073507411624653	0.6935122295067976
5.734071056965176e-31	1	0.9999999999999994	0.0032450548131470747	1
1.0122275385433277	1	0.31436978054188386	-0.11732447782803351	0.5957000687297749
0.0057478858350951375	1	0.939566431158857	-0.029963223377443227	1
0.6734994839256843	1	0.4118341817973021	0.0957293295026932	0.6974706976676692
6.371602450178419	1	0.011596083571252452	0.12847835165973118	0.06916531290632348
3.285634377123741	1	0.06988861546794477	-0.21352427798342805	0.23564907186336137
1.1085189112760694	1	0.2924041310690224	-0.20411998265592485	0.5687524797473039
0.012151882509130546	1	0.9122225475700526	-0.00880667118009576	1
0.35165331241576814	1	0.5531787188492089	-0.09403823481146739	0.8259580550728589
0.36659142139911327	1	0.5448681232607961	-0.11394335230683678	0.8213607300789976
11.105469390715811	1	8.607350156697565e-4	-0.35936110273848587	0.010981665814328969
2.871120777370777	1	0.0901820478308945	0.20827594242708256	0.27907312026600545
2.438095238095238	1	0.11841994270812446	-0.22184874961635645	0.3298450023072736
0.28687431494336846	1	0.5922305406088438	0.08090122644189868	0.8568986822552758
10.869930581976291	1	9.773819339057308e-4	0.192442281667525	0.012011824502000635
8.974277394305435	1	0.0027380684637533306	-0.3467874862246564	0.025445444890003947
1.35765646374829	1	0.24394405012143822	-0.2604121447557171	0.5139856314085528
2.8432066869300927	1	0.09176092392565784	0.05557247285427386	0.2808561918452452
0	1	1	-0.010041938294140684	1
0.9362264729950904	1	0.3332501894135329	0.09691001300805646	0.61806115487701
6.01065468300057e-31	1	0.9999999999999993	-0.007061854487486863	1
0.144445635649714	1	0.70390084589595	-0.068145946808226	0.9285381689646199
2.8427975326560233	1	0.09178428853394927	0.17772702174994037	0.2808561918452452
1.0310691326976489	1	0.3099076913845554	-0.06563902623697726	0.5904964570539328
0.6937811461794029	1	0.40488124274915344	-0.10198953853733145	0.6921146162619936
7.544041582150101	1	0.006020883895724906	0.3056118940386615	0.043182135971060506
1.9366170147420145	1	0.1640363246160481	-0.27153653380546383	0.40188232174037497
0.049510119837408245	1	0.8239179044370207	0.017417019026751912	0.9945072904071223
2.447662339384936	1	0.11770003628108917	0.13297469220484187	0.32905739019717684
0.0123330788719618	1	0.9115732116852246	0.031714413177206635	1
4.757788642236316	1	0.029165996656927064	0.2116295844346703	0.12654008059655245
0.0011469252735223647	1	0.9729837782672093	0.008592826462817948	1
0.045985223135435085	1	0.8302026615788234	-0.018060040679794914	0.9972733136700396
0.41170223787816	1	0.5211067787289899	-0.08631239295480553	0.80094564101735
3.632661950266618	1	0.05665612978058438	-0.13796620848186886	0.2023848862394642
2.4892580309605847	1	0.1146257517762034	-0.11712231327817857	0.3234659218351907
3.239837106240266	1	0.07186778332224633	0.07209590848726566	0.2404376617592041
0.7244892161410024	1	0.39467530121348643	0.058277949281011515	0.6826337872755103
3.6305048335123518	1	0.05672960610631279	-0.34188518758292685	0.2023848862394642
10.457213924815674	1	0.0012217140133302723	-0.6585953875320703	0.014167243456851315
8.416012502357878e-31	1	0.9999999999999992	-0.0280287236002435	1
0.29424770167108805	1	0.5875112733847154	0.041392685158225084	0.8547467322572194
0.04924497365757481	1	0.8243823222748189	0.014922184556113494	0.9945072904071223
0.0036719096145324806	1	0.951680733157902	0.011543390029573497	1
0.003112364790319084	1	0.9555102388138076	0.007208372650174544	1
7.324705267366765	1	0.006801311668809753	0.17072225542596664	0.046862126853057594
0.025000569160977926	1	0.8743656429417221	0.012385972912655141	1
0.04046537118341137	1	0.8405734177834631	0.013223562752181728	1
0.5668339251897768	1	0.45151978017678734	-0.03774695980867415	0.735051698867546
0.21008448449822056	1	0.6467011939912622	-0.025801470734663795	0.8895465030185887
1.0021359332343316	1	0.3167942259226603	-0.05247205181584402	0.5991629486514637
14.840242468449196	1	1.1701185381794395e-4	-0.27153445080336114	0.0025378986410976136
5.128444799417148	1	0.023536807863094904	-0.2289539302913227	0.11073332574340432
19.64967875631702	1	9.301894849750427e-6	-0.8358464467642682	4.308923906553621e-4
0.3482142857142857	1	0.5551257243516736	0.062147906748844434	0.8274237014187757
0.16673903603994789	1	0.6830263412692559	0.05324551195322508	0.9159513036581305
6.859844535044063	1	0.008815421859036993	-0.19206725208656222	0.056716314567436726
0.015358779430937981	1	0.9013702697262194	-0.022362172803847225	1
4.709906633137736e-31	1	0.9999999999999994	-0.014723256820706354	1
0.2073503581760576	1	0.6488521402821844	0.0473770299191098	0.890877243223738
3.3378990299823648	1	0.06770100261519782	0.2041199826559248	0.23190866766138865
6.8256116748423095	1	0.008985977572571585	0.09576608307319986	0.05732368320129882
0.9746586209182584	1	0.3235210740189378	0.054146251755088415	0.6057972349944165
0.2450322828566163	1	0.6205949277746188	-0.04261347157528428	0.8756638473378714
7.106150793650794	1	0.007681989038689876	0.25196042436489235	0.051225136521871696
1.0234979494190024	1	0.3116907202542348	0.07975306243293584	0.592487852705493
5.304624005027231	1	0.021268889870349004	0.23739477759197036	0.10395687932747268
5.304624005027231	1	0.021268889870349004	0.23739477759197036	0.10395687932747268
6.614778498427674	1	0.010113591747546578	0.20481541031757594	0.06252982495249024
6.247933884297522	1	0.012433825533654687	0.20608957551882923	0.07199663208045051
3.7267080745341614	1	0.05354883236430718	0.16235428838612978	0.19580020294076925
7.918359894868557	1	0.004893561422351965	0.14259912982466866	0.038073678146516195
8.121281464530892	1	0.004374862410165448	0.2730012720637377	0.034940877233443406
0.2536421590241035	1	0.6145221172051402	-0.10914446942506806	0.8718803371588024
9.138173346645749	1	0.002503308991807417	-0.6255410871774854	0.02400466042780934
0.13517968619071608	1	0.7131208770727953	0.02584450534038224	0.932757150680359
0.189603478910473	1	0.6632468436240181	-0.04377892457858723	0.9032276101998726
0.916637867050385	1	0.33835930988765933	-0.05707506005297963	0.6198869841050338
4.419346652802536	1	0.03553363951691958	0.24497254846349417	0.14399971545820306
4.662162162162161	1	0.03083433941809272	0.2145314246913289	0.1316910581388329
2.9842335441383123	1	0.08407908444278907	0.09062316089531602	0.2659266000601238
4.5407175077392825	1	0.03309771593350443	-0.22971723825179258	0.1380293942877865
1.7453901834164982	1	0.18645730159216212	0.09625397892273074	0.4321962548837569
40.07550504071535	1	2.443336458054569e-10	-1.0604159224716556	3.678443037601154e-7
0.42561576354679825	1	0.5141481054356901	0.0764921075368436	0.7951206705017272
26.16356238688885	1	3.136861432679104e-7	0.3243205696934259	4.9710998809456757e-5
2.0101643598615926	1	0.15624838971473337	-0.2506523074665609	0.39010273750502666
0.0033386752136751897	1	0.9539228572734184	-0.041392685158225084	1
5.141938164893617	1	0.023354560772308075	0.22305345075472702	0.11039337909798998
10.94315258547088	1	9.395017529948644e-4	-0.39067182756861796	0.011737924391151604
6.456770833333334	1	0.011053033120281774	-0.42313944225341693	0.06744709553388209
1.2029789080832716	1	0.2727271024530546	0.06494080693301449	0.5455753817462103
4.413038779271364	1	0.035665254478127364	0.11581322973708247	0.14433881886242136
4.916481960108604	1	0.02660163284906473	-0.4839606792499679	0.11919273289960401
1.112498771981531	1	0.2915394153144962	0.1521600004481511	0.5685396240362357
1.3814830043859643	1	0.23984869921185206	0.14405502705537274	0.5092979078468876
9.243055555555555	1	0.002363901727074824	0.2218487496163564	0.02303465404602684
1.1086723343397429	1	0.29237073574538247	-0.14231283267772266	0.5687524797473039
10.60671922637195	1	0.0011267743936670522	0.27600678220346286	0.013463165473537674
0	1	1	0.010441083674968099	1
0.054993479354974645	1	0.8145914883410174	-0.05466909617021842	0.9909846131257389
6.3275276827483665e-31	1	0.9999999999999993	0.030517524003938312	1
0.3480496330510215	1	0.5552192672857352	-0.054625552419646506	0.8274237014187757
