statistic	parameter	p.value	lor	q.value
0.37703124684924527	1	0.5391963608282003	-0.09070852812764241	0.8435777497124033
0.7517758133131817	1	0.3859145795475938	0.11408878775449938	0.7169418476342743
6.358944646876005	1	0.011679099090669672	0.23932143592468802	0.08990952692443734
3.826535230997876	1	0.05044711304695397	0.07865581727481025	0.22534630214842175
0.10485808778225708	1	0.7460758387381995	-0.05466909617021842	0.9905836933544689
0.5268166986941293	1	0.4679482686643121	-0.04977161673099567	0.779965330869429
12.334566750494059	1	4.446472908444555e-4	-0.1925655979685134	0.010333275691526365
0.548485959646718	1	0.4589369908996539	0.03939709669810798	0.7736774906666172
8.285763912972568	1	0.003995709149056911	0.10263728716899426	0.04275634535770502
5.878071011000667	1	0.01533060861174899	0.14424389180368657	0.1077409005961135
1.5936839166746213	1	0.2068005935341608	-0.11284061498503178	0.5103326699071017
5.199093173431321	1	0.02259867465099817	-0.13300474715601024	0.13818929167238966
6.160094126311423	1	0.013066425501741748	0.12418586779258675	0.09670044342073826
1.4864710465180502	1	0.22276480515844024	-0.07555159471541734	0.5293327480648911
0.7124280020034217	1	0.39863895056969273	0.08575475589716663	0.7277322143412029
0.0938688884644764	1	0.7593151056585813	0.0299632233774432	0.9956377995528038
11.178909321889982	1	8.273239174647479e-4	-0.43668201556876013	0.015246525483988515
1.78369941121157	1	0.1816957154330236	0.0844526857926694	0.47268975324610385
1.522383217993079	1	0.21725919727519777	0.13106428924236213	0.5205425928389937
12.083702084437382	1	5.086449801858355e-4	-0.5596015523050775	0.011221087171200779
6.308015795681831	1	0.012019328066149559	-0.3736270593173006	0.09105842942914906
0.01715033005355597	1	0.8958075287173906	-0.03680264790774862	1
0.14747054747054733	1	0.7009644085565666	-0.10790539730951965	0.9610036842606856
0.41279036116684625	1	0.5205566152373056	0.09866474057460695	0.82956182520778865
0.8255963164251209	1	0.3635489987946338	0.08715017571890013	0.6937650415285003
1.8865895866730953	1	0.1695870844571296	0.11584907656758381	0.45366940390085236
1.8151881651130188	1	0.17788711184881456	0.19273293037489875	0.4675681188776423
0	1	1	0.012234456417011597	1
2.774974028303326	1	0.09574820957280278	0.16056769840861135	0.32504005910954165
0.35093834939006824	1	0.5535824333064968	0.0720809056296858	0.8513886550406049
4.2268345636126785	1	0.03978958282922804	-0.26588270580355233	0.19625382780874456
4.83372564935065	1	0.027908259513311922	0.18491612400976443	0.15523713221207863
0.45871955207776294	1	0.49822300092488653	0.07430539471516229	0.8113795045156794
5.831078167115901	1	0.015745470634714286	0.18577852645881296	0.10882792943101645
2.4589514913423507	1	0.11685676375874904	-0.24584902602012282	0.3634264541199847
4.708430829595266	1	0.030015036591597776	-0.31047839910551167	0.16219252297998912
0.14792484301412878	1	0.7005263928557584	-0.05396445769464331	0.9610036842606856
0.09326357895858875	1	0.7600684802023223	-0.039467401276831515	0.9958974067818738
0.032087597465886915	1	0.8578355374679494	-0.044670394919460954	1
1.5892448450672123	1	0.20743405756870373	0.1505371545832931	0.5109177106931247
0.6075073852446595	1	0.4357278701696093	-0.13908226125821022	0.7571271432121468
1.038961038961039	1	0.30806322990719875	-0.138640014285688	0.6376740518516224
1.482754820936639	1	0.223344001945081	0.15242734085788784	0.5297602250269047
0.5659551597051609	1	0.4518707199271971	-0.09752734713034467	0.7680264273557523
3.69172709098179	1	0.05468296615652669	-0.2402685829642262	0.2364601321928346
0	1	1	0.006700915684639819	1
2.8219435087580247	1	0.09298375344673775	-0.24696834231472686	0.3216234497498618
4.607280993042378	1	0.031836473888248625	-0.34129317568123635	0.1700938830587952
0.1960465699689836	1	0.6579310451794542	-0.06908091914329903	0.929247874399617
5.017100824587707	1	0.025098157600383874	0.23306122689004977	0.14671577313310818
2.9264069264069263	1	0.08714123478577092	0.19539641425106796	0.3059230744842449
4.723547134305565	1	0.029752308247607377	0.0526525707542366	0.16146381610592658
0.056922352181783265	1	0.8114281289540094	-0.014492987945773805	1
0	1	1	-0.010198740289526775	1
0.013421052631579035	1	0.9077720040419421	0.028452632352204715	1
9.782608695652174	1	0.0017617019214338074	0.290034611362518	0.024807906611119934
0.17472791493917722	1	0.6759436933724816	0.04346569378109033	0.9441278431028615
2.9724264705882355	1	0.0846947304250336	0.20827594242708253	0.30011565841910876
5.130527684875508	1	0.023508579560537275	0.18070922359202865	0.1409026888849924
0.4957219726594065	1	0.4813859057758631	0.08575928110373038	0.7938571228032083
4.559465954606139	1	0.03273728011717899	0.10477429274247618	0.1727142299218301
2.66013766924913	1	0.10289182869232188	-0.16076035664478494	0.33862228243832776
0.7157558973674548	1	0.39753959027272545	-0.08197774303729666	0.7267798002773392
15.279725274725271	1	9.270623480038824e-5	-0.6922366216770504	0.0035186120073544785
2.263308230855973	1	0.1324708038169862	0.12961294761267939	0.3917247500848897
0.2587708587708589	1	0.6109658514236008	0.10266234189714771	0.897378303680729
5.8265561942032535	1	0.015785996880027214	0.16481024864599217	0.10882792943101645
1.700991809070357e-4	1	0.9895941188674794	0.014403505840703268	1
0.5659031465483078	1	0.45189150503550357	0.09613517875809544	0.7680264273557523
0.2169475186154978	1	0.6413756640416007	0.03621217265444482	0.9161127509010496
0.45216086434573816	1	0.501310576625313	0.09177037335564536	0.8128247225583886
4.112919508383063	1	0.04255683835068884	-0.32542443460913073	0.20561900978623637
1.9213892456554327	1	0.1657035916267214	-0.1028924533240535	0.4457991513366624
0.26245897515336625	1	0.6084358166537536	-0.021423357001716603	0.894702978837119
1.261404567472313	1	0.2613853925058613	0.07581430180226748	0.5807275489549397
1.736385374017451	1	0.18759747622851558	0.1146245986926486	0.48047277887330425
0.9690457029057806	1	0.3249182931864023	0.07808315574857277	0.6549184272047116
2.8094509498315845	1	0.09371044328242618	0.09732941862433414	0.3229983249807374
7.580309330628801	1	0.00590093131758879	0.16749108729376372	0.0561626327412722
0.3662869771357676	1	0.5450351729412067	-0.045757490560675074	0.8488098249416623
1.673592032967033	1	0.19577810123613232	0.13188759656362783	0.4934181287308511
3.0320753756047876	1	0.08163353736897937	-0.1635021317476608	0.2945027043368513
0.2519946165677878	1	0.6156740953038793	0.07469005315916316	0.899542914776753
0.5358995302982658	1	0.46413707985340863	-0.0839018847202091	0.7772551982691035
10.987289725672879	1	9.173887014453034e-4	-0.6646419755561256	0.01652053130381097
1.0196301564722616	1	0.3126067531308178	0.1183081577092868	0.6431594320788284
2.6781394931599007	1	0.10173452292634626	-0.28036237171010675	0.3362743218542754
5.188360027069704	1	0.022738663986972458	-0.5193904174345162	0.13847919482741425
3.0632731892613303	1	0.0800802042450091	-0.15678610386029457	0.29213441865276796
4.978375329867266	1	0.02566607552252074	0.22879760957168416	0.14888682094840514
0.8208442581704534	1	0.3649334401950867	0.12660589597576294	0.6953560721624691
0.9274477687422316	1	0.3355270001052958	0.02970625990993847	0.6665766559336335
8.189480645287547	1	0.0042133983943585945	-0.34022997957630713	0.0445819919492468
1.8878050828481867	1	0.16944969439177368	-0.16136800223497488	0.4536222207463171
7.623782467532468	1	0.005760354485809155	0.24987747321659984	0.05538127612244943
0.9684699131089218	1	0.32506207479792265	0.08218675618735005	0.6549184272047116
19.041859966821598	1	1.2788210620656363e-5	0.346863009132751	9.747383206036245e-4
1.9017182536577963e-31	1	0.9999999999999997	0.02632893872234915	1
0.01307250330687834	1	0.9089722000052636	0.04563409391773576	1
0.27332719029633673	1	0.6011085471808099	-0.048408329809391415	0.8896781165777374
0.03511038694985183	1	0.8513645382030619	-0.015143338570599352	1
2.405287596027278	1	0.12092589878470004	0.10851035595645822	0.3709047000780921
3.9896901187223794	1	0.04577948291057782	0.09879415688260784	0.21420259672734737
0.6545552521840183	1	0.41848875066598507	0.09497551323085673	0.7444128707857333
0.05754964492393915	1	0.810411602344609	0.024440551671477906	1
0.7841826789195213	1	0.37586497267525454	-0.07738787330558139	0.7072908676074835
1.4375766255466371e-5	1	0.9969747970008388	-0.01911629044707286	1
0.025921505621458306	1	0.8720921638996152	-0.034494765849475306	1
5.009839735055252	1	0.02520364042688249	-0.3330475076711015	0.14687906144158597
13.537256944444445	1	2.3387396611236172e-4	0.21624839720159936	0.0067627067452948565
13.298129004704677	1	2.656710996568373e-4	-0.41124547545157475	0.007244397114932385
13.936586987545406	1	1.8908198902702048e-4	-0.5011594955871013	0.005911263190874157
0.001279239766081885	1	0.9714685758169561	-0.039871512037692236	1
1.04099025974026	1	0.3075912755014984	-0.1861331973498218	0.6373937371989474
6.551903683926159	1	0.010477200061477832	-0.20500604321774468	0.08285518545486019
0.22417868589743578	1	0.6358742498284532	-0.08333720581878257	0.9116842521353266
0.04176866585067324	1	0.8380613725945449	-0.04187850341000804	1
0.9852529303556671	1	0.3209053741033908	-0.10702714729959781	0.6511860845287734
8.51907380946573	1	0.003514433062215281	-0.49964088353513025	0.039386604851099065
1.2379227053140096	1	0.26587177504828624	-0.146128035678238	0.5849594668945465
0.9281730200945633	1	0.3353381150729839	-0.08553172530332442	0.6665766559336335
0.17897727272727262	1	0.6722536332959279	-0.07058107428570726	0.9407080764407
0.13305890538033383	1	0.7152813075784543	-0.05115252244738133	0.9700644354250905
0.3461901012488735	1	0.5562777854485418	-0.06919702514102388	0.8542651892322114
8.88208703353136	1	0.002879821520031331	0.21670910996394524	0.034272897651939575
2.643418659043658	1	0.1039795771581716	0.145008719383634	0.3407220054283339
1.2605763316673533	1	0.26154202706365554	0.08897734425956827	0.5807275489549397
0.041278166278166245	1	0.8390019345618818	-0.06621626888325721	1
0.46780382977090346	1	0.4939992482551643	0.054801726248708216	0.8096282979256466
2.777094049043063	1	0.09562152326107948	0.19382002601611284	0.32504005910954165
2.5091813509204526	1	0.11318471523623459	-0.11307563077560989	0.3579183684530908
0.22386695906432746	1	0.6361091548029747	0.10145764075877706	0.9116842521353266
0.35194228243745473	1	0.5530157050426053	-0.03531211115816296	0.8513719968088403
1.5541493853849073	1	0.2125239231232745	-0.13052752021889918	0.515437459409172
0.04625723582432101	1	0.8297088807997696	-0.02413367971671937	1
0.39327034253504817	1	0.530585360727371	0.09108046934733255	0.8365918473457532
1.3087030142609044	1	0.25262961599399913	0.08873000460509098	0.5714662062903704
13.441086642425716	1	2.461729914979795e-4	0.2624181274533158	0.006978004473833432
0.452435515516568	1	0.5011806303611259	-0.08638489890078788	0.8128247225583886
0.0574793543543543	1	0.8105252156935502	0.07525095241919247	1
0.8628227613160644	1	0.3529499657176973	-0.15013817018967918	0.6828265935335227
20.705277080577808	1	5.356816918149134e-6	-0.5396589254452204	5.797606424556835e-4
4.497090391827234	1	0.03395257825507226	-0.39086930989366253	0.17739636748994997
0.4322363489400397	1	0.5108936413045335	0.04907951382451603	0.8221177201620956
0.03593736630444089	1	0.8496448956721546	0.03798309369529654	1
4.6613566185783455	1	0.030848808334131495	0.16677032476689552	0.1657521786804115
0.02395289511153307	1	0.8770048274886127	0.025459131738422902	1
0.08019513248847901	1	0.7770331473348071	0.02632893872234926	1
2.2664306131659835	1	0.13220407832669231	0.11650556907143719	0.3912414442980551
6.154255009319827e-4	1	0.9802082926225466	0.024098429971811136	1
4.1840473919626735	1	0.040806139499792435	-0.21643820693545918	0.19944987925834032
0.5634672365105899	1	0.4528666039086525	0.06387505306835464	0.7685746844112794
0.4085902519420983	1	0.5226859063678513	0.05073452965101122	0.8318777890020352
9.358055836445336e-31	1	0.9999999999999992	-0.005109405778480347	1
13.414963677099605	1	2.4962499676817705e-4	0.20994952631664862	0.006986515074156794
0	1	1	-0.004547627750720651	1
3.5483671610720786	1	0.05960407664048474	-0.1206316485933896	0.2483831048560574
5.679835664459336	1	0.017160975068002318	0.1893487889302718	0.11459393161837889
7.382909643547941e-4	1	0.9783229389124715	0.032669116753368255	1
2.470618558112265	1	0.1159922689738897	-0.1824007329626885	0.3624501390835338
1.1331002968934005	1	0.2871150048581283	-0.17609125905568124	0.6137512664573204
0.9345852094309661	1	0.33367428879375727	-0.08291168026990553	0.6660743859992004
2.785348771822203	1	0.09512998099155658	-0.150492841080688	0.32464177296938407
3.666159868025716	1	0.05552798201750908	-0.2500184550330963	0.2384807209550163
2.276456767796964	1	0.1313516519770375	-0.11429219597092022	0.3895917551504649
1.1254090659189613	1	0.2887567162151038	0.06562473539231797	0.615884257332665
2.9392426457626937	1	0.08645125888378266	0.15871716298625854	0.3043469968882609
0.07893072001527901	1	0.7787517291425474	0.07058107428570728	1
0.5896468125818561	1	0.44255572660358644	-0.12713399561392974	0.7621103950025429
0.9619200980053513	1	0.32670358415227607	0.03787832703845634	0.6561091587728727
0.009177057919942184	1	0.9236818302720167	0.03451639508892179	1
0	1	1	0.010100326904325718	1
0.2869866095672547	1	0.5921580845769322	0.0754569256181698	0.8834587022301222
0.01636231415643188	1	0.8982160332361518	-0.035715552266534556	1
4.6193374193374215	1	0.03161344760399235	0.22825366237264413	0.16914087503378958
0.6018996330404716	1	0.4378541465627066	0.11717232243703529	0.7589043549002247
0	1	1	-0.018193004826019044	1
5.42088764230325	1	0.019897241909746156	-0.33674554793051575	0.12710076282313396
0.07670454545454546	1	0.781814003488769	-0.0658172844896433	1
0.28222782139927377	1	0.5952447277827058	-0.10727552847989014	0.8861680424501969
0	1	1	-0.024823583725032128	1
0.7160759040458289	1	0.397434108129481	-0.09275405323689873	0.7267798002773392
1.2873014608838118	1	0.25654585322383444	0.09860979788595078	0.574686985222877
1.0009775171065494	1	0.3170740928902571	-0.14132915279646935	0.6467833408014507
5.614083732057416	1	0.017816694191193697	-0.3687516195445554	0.11798887691650652
0.19181043956044008	1	0.6614140567515165	-0.06594089576598355	0.9325203897474602
1.0715974458146147	1	0.30058489924413456	0.05640032790459809	0.6294171356201115
2.650081124932395	1	0.10354461185571352	-0.19386356212781314	0.33959046728090286
2.684611141753999	1	0.10132195700918273	0.13396805315010019	0.3354961303765596
4.19010513702999	1	0.04066057554777968	0.1616615436330398	0.19899516818474086
7.274445477343481	1	0.006994248209185205	0.19167668060762078	0.06255666944862642
0.0398074942791763	1	0.841857442994613	-0.06424089625468826	1
7.3485689691937115e-31	1	0.9999999999999993	-0.00782047830018251	1
0.2529741562983162	1	0.6149886247339879	0.02472176349503946	0.899542914776753
2.7157064826373736	1	0.09936496923836075	0.08980967259011746	0.3310417796613109
0.08711375398737514	1	0.7678789960212398	-0.02987421948699881	0.9988195006342807
1.1955223567105746	1	0.2742184550394034	-0.11487283790026659	0.5971929773166657
0.42148744575907515	1	0.5161957694077866	-0.06552287202093432	0.8257300009532059
0.7488312972960502	1	0.3868465013894491	0.09007058847775096	0.7172660534817588
3.590371708877557	1	0.05811524277632611	0.12222456772514045	0.24541866180236716
0.07944799858984387	1	0.7780468640525471	0.028787865469508622	1
1.8774003540614128	1	0.17062990884218276	0.13592088002249536	0.45549407659914615
0.08609601795263558	1	0.7692002003732172	-0.043327184935424756	0.9995644456307878
3.0188736737012474	1	0.08230060729297663	-0.13060293606256684	0.2955020857116545
13.680386365144184	1	2.1670601625236612e-4	0.22951327760832976	0.006463640862708369
0.8716845878136201	1	0.3504893653565816	-0.1413291527964693	0.6804990855821277
0.006141297715575588	1	0.9375365745103836	-0.016152876127604687	1
2.302947855040973e-30	1	0.9999999999999988	0.004325434146442986	1
2.3760693814562854	1	0.12320720212020478	0.18832571547269283	0.3751679112792088
2.0015444015444013	1	0.15713902666377114	0.17026171539495738	0.433218801311765
2.822230951263209	1	0.092967105242949	0.15981426529748627	0.3216234497498618
2.2045923176623092	1	0.13760026717934853	0.151456869183305	0.4015637997499016
8.42975104665072	1	0.003691308797193011	0.2529414781347695	0.04050847910900576
0.48882354983967574	1	0.4844525617326199	0.07376096374770744	0.7975255557771248
3.144999535488666	1	0.07616002252562488	-0.3010299956639812	0.28620452909431254
0.2884020969498905	1	0.5912463282934738	0.07918124604762489	0.8828180334236002
2.5655792407865295e-31	1	0.9999999999999996	0.011429461780781858	1
1.1004431238989196	1	0.2941688777066341	-0.06747795013781596	0.6214789228961125
0.1453497038383264	1	0.7030195596197694	-0.06241103579773183	0.962775882805382
0.016195096504955653	1	0.8987346527172192	0.044992213742562875	1
0.025323598106747995	1	0.8735633802378701	0.046189102915831226	1
1.587251828631139	1	0.20771921064364457	-0.12057393120584992	0.5112672968928692
9.08874147485081	1	0.0025718779079206854	0.2470655379693379	0.0323663571933673
10.513095898004435	1	0.0011853150411697518	0.31078983295313745	0.019008781945968355
0.06266983695652148	1	0.8023248558429593	0.03681940277289228	1
2.535044068864704e-31	1	0.9999999999999996	0.0176294883037178	1
4.037661903168761	1	0.044495427845251484	0.12370948449437771	0.21134477870216828
0.7939341243862519	1	0.37291317744600766	0.11527002205913023	0.704185003073518
3.6925621590017436e-4	1	0.9846687614263108	-0.0018396755083339156	1
2.4598853122850124	1	0.11678730907229068	0.1296338578166798	0.3634264541199847
3.6259920634920646	1	0.05688364868570012	0.19629464514396827	0.24163683636919503
3.897940709423141e-31	1	0.9999999999999996	-0.008563306222919675	1
3.87327585840381	1	0.049060675799768944	0.1292144522004022	0.22071477426309355
0.15034707525463875	1	0.6982039012066483	0.03815259652002162	0.9589544516935401
0.6983566061309963	1	0.40333644995900714	-0.12757883277450832	0.7320740165044174
0.16071428571428548	1	0.6884997410966346	-0.0757207139381183	0.951491068688089
9.84604697423821	1	0.0017019709680133857	-0.37420780296764194	0.024237090326446258
2.5070423623995053	1	0.11333846538565259	0.12224751509541604	0.3579183684530908
14.256014256014257	1	1.595501414949658e-4	0.1932035681668263	0.005144790286578824
0.4356251544107685	1	0.5092416005962345	-0.029074750705030794	0.8205049693996326
0.48684210526315785	1	0.4853393608372383	-0.09406217013523022	0.798038789745102
1.4777933099195926	1	0.2241200988399413	-0.14923920605723562	0.5310520075665369
4.101454967006097	1	0.042846326716151364	-0.18910692122703918	0.20649094860150302
1.10734449478969	1	0.29265992570345867	0.11428410907747913	0.6206861107099262
0.7622589682565191	1	0.3826225076013854	-0.06328928580765358	0.7129237869129601
9.056384198187637e-31	1	0.9999999999999992	0.003725244294168484	1
0.2107703010371872	1	0.6461643188175589	0.04448012213354424	0.9185749591734658
0.01892300446249287	1	0.8905874496036157	-0.044345723427507255	1
2.466157565460883	1	0.11632197843162104	0.14157486396675945	0.3626565055958687
0	1	1	-0.00400274245367388	1
3.0014915856302573	1	0.08318789704172642	-0.2793107459707449	0.2974877529340701
0.05372899159663846	1	0.8166971241633436	-0.052706350516002975	1
3.632380875157535	1	0.0566656981153248	0.16218408981974758	0.24163683636919503
0.13218040839524187	1	0.7161819430554645	0.0629896371331965	0.9706251163842932
0.037288443906090894	1	0.8468789616487695	-0.044597825033436456	1
9.429704428067524	1	0.002134986968080519	0.2199142498391567	0.028476516320735938
5.7372658010603315e-31	1	0.9999999999999994	-0.0019518885975220446	1
18.212033003290337	1	1.9762629607899523e-5	0.27623100919830446	0.0012476806825787233
18.602978276309113	1	1.609688752438592e-5	0.2674055471220278	0.0011086365444067975
12.50157974368103	1	4.066080511027586e-4	-0.3491369622790559	0.009748299351754745
0	1	1	0.0012582741491866667	1
0.003906859140575564	1	0.9501607814891968	0.01109818806141849	1
0	1	1	0.017232146572521284	1
17.840418940596845	1	2.4022576343927395e-5	0.3471266463214743	0.0013800682418236945
0.04837490551776266	1	0.8259155784035163	0.02048938839161174	1
1.3359205333968962	1	0.24775467360888123	-0.2872417111783479	0.5660402313814488
2.320326576576577	1	0.12769321477477877	0.1952262694959423	0.3836409623364133
2.2896774193548395	1	0.13023698841110606	0.18740492441345913	0.38876100244386896
3.084420665022337	1	0.07904540980639131	0.10498850965391034	0.29042096250883637
0.6457789079950432	1	0.4216258851055906	0.06469509576272442	0.7449248380503626
0.8472059728691744	1	0.35734395798120927	0.0649658693724654	0.686419326994331
1.0112300128384681	1	0.31460834625391726	-0.08106099869582345	0.6455776899294899
0.6044347391045424	1	0.4368909573245339	-0.08093952570396357	0.7585497496239766
3.027510583819546	1	0.08186352980976912	-0.20653676397286247	0.2949306382800818
7.94109920834059	1	0.0048324471882005395	0.23630466602732605	0.048684334970488415
0.8242194278189374	1	0.3639493855904372	-0.05257550827161189	0.6941793920526567
1.2437072832726372	1	0.2647577643397385	0.06620836464385343	0.5836524269211132
0.5403808593750004	1	0.46227492884022936	0.060821236996551065	0.7755345189322285
4.052622235023042	1	0.044102787735220104	-0.3944516808262163	0.2104047354420828
4.539508707523413	1	0.03312109667251014	-0.3657553253006363	0.17449612544571405
1.297984730113636	1	0.2545816641804991	0.11598389395537348	0.5729978276385802
0.9025700990660737	1	0.342093506675189	-0.1271047983648076	0.6711142111831299
2.4219869690181763	1	0.11964308827848429	-0.14685855642559403	0.36936268818166135
13.405887039995363	1	2.508358104765903e-4	0.2788178029607666	0.006986515074156794
0.008230066890486018	1	0.9277153040428894	0.016027445434150744	1
0.37844309736357884	1	0.5384376442362947	-0.09250834206660857	0.8435006550021202
11.59645086012723	1	6.607780320411366e-4	0.24934629447349158	0.013173827291430658
0.81088483780609	1	0.36785877739398526	0.11475084150488662	0.6979766285920219
0	1	1	0.02163381751396931	1
3.1752422456536884	1	0.07476212482151179	-0.184811563450543	0.28424784739140047
0.11874505792965943	1	0.7303995810258277	-0.04887753305501208	0.9803673308606788
0.023584115744420407	1	0.8779478407445922	0.027381970715410375	1
1.1942425963197254	1	0.2744754417920578	-0.1455619337315998	0.5971929773166657
0.6504799548277812	1	0.419941135448363	0.09750048826136035	0.744727069793258
3.085171568627452	1	0.07900893222276241	0.1823019090706179	0.29042096250883637
0.9533431460048181	1	0.32886978568192266	0.07928173065749075	0.6598298454253829
0.4026410049960766	1	0.5257284742523929	-0.0764921075368436	0.8339444976834439
7.36243289333212e-4	1	0.978353013430258	-0.008380965543662966	1
0.06531189735273482	1	0.7982891219034156	0.056150212602891075	1
0.274880349466576	1	0.6000766220820022	-0.03805220108562407	0.8894819730713518
24.24902026514098	1	8.465013133331597e-7	-0.42060056482522534	2.915042704460008e-4
0	1	1	1.5541044427896944e-4	1
2.033198799127933	1	0.15389640067796054	-0.10227520160446368	0.42831592173182775
20.93623972010058	1	4.74826248912245e-6	0.21580148820900077	5.688938025906128e-4
0.5756720984843088	1	0.4480137378804054	-0.1394592753662236	0.7669620279167179
1.2056538461538457	1	0.2721945778515303	0.08795517035512998	0.5946211423884641
3.2534355333171288	1	0.07127392152011745	0.180607360220645	0.2754955252226581
12.053947102323026	1	5.168283101174229e-4	0.31833485387245164	0.011251411716809184
4.817827229030863	1	0.02816682953180536	-0.15844849951842477	0.15616035326698205
1.229033085735683	1	0.26759516230281577	-0.12155372740688797	0.5872830097352643
0.39336724549310736	1	0.5305347238797433	-0.13566260200007302	0.8365918473457532
0.6179427654422511	1	0.4318127960068619	0.08509010565814518	0.7558719368179264
1.0025041916978708	1	0.31670532453118067	-0.07801221578077322	0.6467833408014507
1.0834700412136677	1	0.2979225790665916	-0.13300011853791344	0.6262656656516364
1.9603828262279306	1	0.16147238181247303	0.1001877227692923	0.43914013284909026
13.726705391161913	1	2.11426706986627e-4	-0.5586564061607646	0.006356225127502723
3.4591098420885653	1	0.06290417082238249	-0.24177003469965896	0.25616665106783226
1.5891871786402871	1	0.20744230175449468	-0.13960534262797328	0.5109177106931247
0.2751116071428572	1	0.5999232916195032	0.09275405323689873	0.8894819730713518
0.45736126597155297	1	0.49885977794215974	-0.052589620376366386	0.811718573386985
0.8291195983503676	1	0.3625272298990605	0.10354059190706957	0.6928623344387695
0.06077831402966081	1	0.805269985730236	0.054629351090854816	1
0.2432704603580565	1	0.6218539305060451	-0.09066106373105487	0.9029972027242882
0.5445526794516088	1	0.4605520486582026	0.058705660337827203	0.7743985000288043
0.282021151586369	1	0.5953795322164074	0.07058107428570723	0.8861680424501969
0.6719950072846218	1	0.4123569202537247	-0.10605339244792616	0.7394887602800652
0.05324682142107236	1	0.8175069078088399	-0.03601620612548079	1
0.3056075985107338	1	0.5803881299728708	0.06509478476901981	0.87429639375704
0	1	1	0.01463568862161882	1
1.6469444444444437	1	0.1993753192590445	0.1564957029923005	0.4991630597179515
2.2419761954645674	1	0.13430923049778884	-0.17972554371077526	0.3956169246700032
0.588442737565735	1	0.4430219350041181	-0.07347093684623537	0.7621103950025429
0.6326865044798408	1	0.42637159548617976	-0.08301610082677668	0.751878888597413
2.2795087265675513	1	0.13109339268989637	-0.10175459426224631	0.3895917551504649
1.0269900226418054	1	0.31086667472120677	-0.07070571038410983	0.6417236860184911
0.11988305889015097	1	0.7291613562050073	0.02844451538107301	0.9792969014510857
0.7546874999999995	1	0.3849961864914556	-0.1434221423023131	0.7159379255913765
0.1008586549489424	1	0.7508016376868867	-0.06659211873960436	0.9916445619100164
3.5566685219482794	1	0.05930665515424005	-0.2011756020091435	0.24823603284448761
7.307641297694348	1	0.006866199469348021	0.1849525138444586	0.0619265799759293
0.2471777548342113	1	0.6190693551998815	-0.07108833753225446	0.9015092561379006
15.380969323213154	1	8.786881291268195e-5	-Inf	0.003396398605237135
0.13831913948652502	1	0.7099577659467887	-0.052602588842614095	0.9670334474672547
3.3964704536636736	1	0.06533608322579952	0.15115986982385174	0.2616205954115524
5.0303289848553	1	0.024907166825300777	0.18042200080997842	0.1465036458606201
5.0303289848553	1	0.024907166825300777	0.18042200080997842	0.1465036458606201
2.4990551776266066	1	0.1139146208224913	-0.3679767852945943	0.35842364129983567
0.44186709401564805	1	0.5062226625689864	-0.06372706853087415	0.8184257131076912
0.013058345447337055	1	0.9090212917876228	-0.028803557850204553	1
2.398321116822288	1	0.12146554597973785	-0.20619299127879015	0.37225848557544255
0	1	1	0.017543921466301154	1
5.867235462926038	1	0.015425257187029048	-0.21658715917240698	0.10800531279938269
2.20597897681231	1	0.13747659395312675	-0.20938862705661937	0.4015637997499016
0.36834114959114966	1	0.5439098750602525	-0.097374250873643875	0.8479533709848057
9.434411998466377e-31	1	0.9999999999999992	0.010593073497424221	1
3.233581524508944	1	0.07214275233801491	0.19196249468960702	0.2778205743540071
3.1519519519519523	1	0.07583619536489532	0.1760912590556813	0.28583831645992386
0.9961786834489055	1	0.31823692466440773	0.078895619939399	0.6476442809908145
0.011974802208291677	1	0.91286188468498	0.015047928312660164	1
3.131291729857431	1	0.07680286333829263	0.13045716513794547	0.2870912088697125
2.166268159912125e-31	1	0.9999999999999997	0.014558720170924938	1
1.959777540776567	1	0.16153711207716717	0.10565108164388709	0.43914013284909026
6.288819875776628e-4	1	0.9799931313303416	-0.0280287236002435	1
4.196846911455344	1	0.04049921558277232	-0.2538431198901007	0.19863990327601908
0	1	1	0.0066305788990130565	1
0.1263186813186814	1	0.7222799153521993	0.03372337225075006	0.9747047806747883
11.719110339788092	1	6.186152176594954e-4	0.2870942177206887	0.012666564564833343
0.685543066738733	1	0.40768449880826857	0.05986644232948468	0.7364372348525138
1.8693965737336609	1	0.17154420666511502	0.12986953062941872	0.45729025675401525
5.773322415385907	1	0.016271244264797566	-0.1716821401506262	0.11085516776088702
9.949451730185174	1	0.0016089730947987401	-0.23630923508730856	0.02382035957873317
0.7611800699300701	1	0.38295947493185045	0.0633426653617879	0.7132008313873399
4.725534677344831	1	0.02971794249919966	0.1635960434102396	0.16146381610592658
0.22252252252252283	1	0.6371245681020499	0.06632857674059453	0.9127941996862954
10.989859885771624	1	9.161173638400926e-4	0.1781034378609664	0.01652053130381097
0.03562588704143854	1	0.8502901639809791	-0.02112030046282576	1
5.217685142703168	1	0.022358294420482806	-0.21859845657063115	0.13704404411778134
6.674373773368076e-31	1	0.9999999999999993	-0.012234456417011541	1
1.2678074220465514	1	0.26017840934888653	-0.11539341870206954	0.5793978921890548
0.9836662075298442	1	0.32129535163259704	-0.17609125905568124	0.6511860845287734
0.8599250076522804	1	0.35375967850245915	-0.109144469425068	0.6829469768813312
10.382956350789978	1	0.0012718388387827943	-0.599585372200107	0.019826030951889815
2.04889329888627	1	0.1523168752112813	0.1443346629361945	0.4264422197341711
